timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2024-07-05 11:25:36",4328,584,60638,0,,12,117.7,0.64,11.5,,2.1
"2024-07-05 11:25:37",4329,585,60624,40.769363,0.706645,11.15,132.5,0.63,11.3,23.5,2.1
"2024-07-05 11:25:40",4335,591,60580,40.769195,0.706983,11.1,130.5,0.44,10.8,,2
"2024-07-05 11:25:41",4338,594,60563,0,,11.1,130.5,0.47,10.7,,2
"2024-07-05 11:25:42",4340,596,60546,0,,12.15,127.5,0.44,10.6,,2.1
"2024-07-05 11:25:43",4342,598,60530,40.769013,0.707317,10.7,125.6,0.51,10.5,,2.1
"2024-07-05 11:25:44",4344,600,60513,0,,10.7,125.6,0.49,10.45,,2.1
"2024-07-05 11:25:45",4346,602,60496,0,,11.65,134.9,0.6,10.35,,2.1
"2024-07-05 11:25:46",4349,605,60480,40.768828,0.707648,11.75,120.3,0.65,10.3,,2.1
"2024-07-05 11:25:47",4351,607,60463,0,,12.15,128.8,0.54,10.25,,2.1
"2024-07-05 11:25:48",4353,609,60446,0,,12.15,128.8,0.49,10.25,,2.1
"2024-07-05 11:25:49",4355,611,60430,40.768705,0.707867,12.5,116.7,0.47,10.2,,2.1
"2024-07-05 11:26:19",4423,679,59928,0,,,,0.44,19.35,,2.2
"2024-07-05 11:26:29",4446,702,59748,0,,,,0.07,24.4,,2.3
"2024-07-05 11:26:30",4449,705,59731,0,,,,0.07,24.45,,2.3
"2024-07-05 11:26:31",4451,707,59714,0,,,,-0.01,24.55,23.8,2.3
"2024-07-05 11:26:32",4453,709,59697,0,,11.45,123.4,-0.08,24.65,,2.4
"2024-07-05 11:26:33",4456,712,59675,0,,11,123.2,-0.14,24.8,,2.4
"2024-07-05 11:26:34",4459,715,59654,40.765763,0.713098,12.6,130.2,-0.22,24.95,,2.5
"2024-07-05 11:26:44",4482,738,59484,0,,11.5,126.3,-0.62,26.1,,2.4
"2024-07-05 11:26:45",4484,740,59467,0,,11.5,126.3,-0.63,25.85,,2.4
"2024-07-05 11:26:46",4487,743,59450,40.765017,0.71434,10.15,125.6,-0.61,25.4,,2.3
"2024-07-05 11:26:50",4496,752,59381,0,,12.1,129.5,-0.49,22.2,,2.3
"2024-07-05 11:26:51",4498,754,59364,0,,10.5,129.6,-0.49,21.35,,2.3
"2024-07-05 11:26:52",4501,757,59348,40.764537,0.715132,12.95,124.9,-0.5,20.6,,2.3
"2024-07-05 11:27:02",4524,780,59172,0,,12.35,126.6,-0.46,15.3,,2.4
"2024-07-05 11:27:03",4527,783,59155,0,,12.35,126.6,-0.35,14.95,,2.4
"2024-07-05 11:27:04",4529,785,59138,40.763728,0.716493,11.3,136.6,-0.39,14.65,,2.4
"2024-07-05 11:27:17",4558,814,58921,0,,11.6,133.8,-0.42,11.9,,2.3
"2024-07-05 11:27:18",4561,817,58904,0,,11.6,133.8,-0.39,11.8,,2.3
"2024-07-05 11:27:19",4563,819,58888,40.76277,0.718102,11.3,136,-0.45,11.7,,2.3
"2024-07-05 11:27:28",4583,839,58738,40.762073,0.719223,12.5,121.3,-0.61,11,,2.3
"2024-07-05 11:27:35",4598,854,58629,0,,,,-0.79,10.1,,2.2
"2024-07-05 11:27:36",4600,856,58613,0,,,,-0.82,10,,2.2
"2024-07-05 11:27:37",4603,859,58598,0,,,,-0.9,9.9,,2.2
"2024-07-05 11:27:50",4631,887,58386,0,,10.8,132,-1.22,9.6,,2.2
"2024-07-05 11:27:51",4634,890,58370,0,,10.8,132,-1.25,9.65,,2.2
"2024-07-05 11:27:52",4636,892,58354,40.760367,0.721858,10.7,125.1,-1.26,9.65,23.5,2.2
"2024-07-05 11:27:54",4640,896,58326,0,,,,-1.25,9.65,,2.2
"2024-07-05 11:27:55",4642,898,58312,0,,,,-1.31,9.7,,2.2
"2024-07-05 11:28:00",4652,908,58237,0,,11.85,123.4,-1.28,9.75,,2.1
"2024-07-05 11:28:01",4654,910,58222,40.759797,0.72274,13.6,135.3,-1.33,9.75,,2.1
"2024-07-05 11:28:03",4659,915,58188,0,,13.2,132.5,-1.38,9.8,,2.1
"2024-07-05 11:28:04",4661,917,58172,40.759522,0.723182,10.4,126.7,-1.46,9.8,,2.1
"2024-07-05 11:28:06",4664,920,58145,0,,13.2,127.5,-1.4,9.9,,2.1
"2024-07-05 11:28:07",4666,922,58132,40.759302,0.723515,11.35,131.4,-1.43,9.9,,2.1
"2024-07-05 11:28:09",4671,927,58099,0,,,,-1.41,9.95,,2.1
"2024-07-05 11:28:10",4673,929,58084,0,,,,-1.43,10,,2.1
"2024-07-05 11:28:12",4677,933,58057,0,,10.7,132,-1.47,10,,2.1
"2024-07-05 11:28:13",4678,934,58044,40.758872,0.724177,14.3,129.9,-1.48,10.1,,2
"2024-07-05 11:28:20",4692,948,57944,0,,,,-1.56,10.3,,2
"2024-07-05 11:28:21",4694,950,57930,0,,,,-1.54,10.3,,2
"2024-07-05 11:28:22",4696,952,57916,0,,,,-1.54,10.35,,2
"2024-07-05 11:28:23",4698,954,57901,0,,10.2,131.2,-1.52,10.35,,1.9
"2024-07-05 11:28:24",4700,956,57886,0,,12.55,132.7,-1.38,10.4,,2
"2024-07-05 11:28:25",4702,958,57872,40.757993,0.725473,11.85,138,-1.43,10.45,,2
"2024-07-05 11:28:35",4721,977,57735,0,,,,-1.54,10.5,,1.9
"2024-07-05 11:28:36",4723,979,57721,0,,,,-1.46,10.5,,1.9
"2024-07-05 11:28:37",4725,981,57708,0,,,,-1.5,10.5,,1.9
"2024-07-05 11:28:53",4753,1009,57501,0,,,,-1.95,10.45,,1.8
"2024-07-05 11:28:54",4755,1011,57488,0,,,,-1.98,10.45,,1.8
"2024-07-05 11:28:55",4757,1013,57476,0,,,,-2.04,10.45,,1.8
"2024-07-05 11:29:08",4780,1036,57307,0,,,,-2.1,10.6,,1.8
"2024-07-05 11:29:09",4782,1038,57294,0,,,,-2.12,10.65,,1.8
"2024-07-05 11:29:10",4784,1040,57282,0,,,,-2.1,10.65,,1.8
"2024-07-05 11:29:20",4801,1057,57162,0,,9.85,133.2,-2.39,10.9,,1.7
"2024-07-05 11:29:21",4802,1058,57150,0,,14,128.8,-2.39,10.9,,1.7
"2024-07-05 11:29:22",4804,1060,57138,40.753845,0.731715,11.9,131.6,-2.45,10.95,,1.7
"2024-07-05 11:29:23",4806,1062,57124,0,,,,-2.44,11,,1.7
"2024-07-05 11:29:24",4808,1064,57111,0,,,,-2.52,11.05,,1.7
"2024-07-05 11:29:25",4810,1066,57098,0,,,,-2.54,11.05,,1.7
"2024-07-05 11:29:26",4811,1067,57085,0,,10.5,131.9,-2.55,11.05,,1.7
"2024-07-05 11:29:27",4813,1069,57071,0,,12.4,130.4,-2.43,11.1,,1.7
"2024-07-05 11:29:28",4815,1071,57058,40.75342,0.732398,11.15,131.2,-2.46,11.1,,1.7
"2024-07-05 11:29:39",4832,1088,56935,0,,11.45,137.2,-2.56,11.9,,1.6
"2024-07-05 11:29:40",4834,1090,56924,40.75265,0.733687,12.3,131.9,-2.55,12,22.2,1.6
"2024-07-05 11:29:53",4855,1111,56773,0,,,,-2.61,13.9,,1.6
"2024-07-05 11:29:54",4857,1113,56761,0,,,,-2.65,14.1,,1.6
"2024-07-05 11:29:55",4858,1114,56750,0,,,,-2.66,14.2,,1.6
"2024-07-05 11:30:02",4869,1125,56672,0,,12.45,130.3,-2.67,14.85,,1.6
"2024-07-05 11:30:03",4871,1127,56661,0,,12.9,131.4,-2.65,15,,1.6
"2024-07-05 11:30:04",4872,1128,56650,40.750872,0.736625,11.8,118.4,-2.65,15.1,,1.6
"2024-07-05 11:30:17",4893,1149,56504,0,,,,-2.68,17.1,,1.6
"2024-07-05 11:30:18",4894,1150,56493,0,,,,-2.73,17.2,,1.6
"2024-07-05 11:30:19",4896,1152,56482,0,,,,-2.78,17.3,,1.6
"2024-07-05 11:30:30",4913,1169,56357,0,,13.55,132.3,-2.86,17.6,,1.6
"2024-07-05 11:30:31",4915,1171,56346,40.748902,0.739838,13.15,131.7,-2.84,17.45,,1.6
"2024-07-05 11:30:32",4917,1173,56333,0,,,,-2.85,17.2,,1.6
"2024-07-05 11:30:33",4919,1175,56319,0,,,,-2.87,17,,1.6
"2024-07-05 11:30:34",4921,1177,56306,0,,,,-2.88,16.75,21.2,1.7
"2024-07-05 11:30:45",4939,1195,56179,0,,12.8,130,-3.03,14.2,,1.6
"2024-07-05 11:30:46",4940,1196,56168,40.747795,0.741543,13.4,138.2,-2.87,14.05,,1.6
"2024-07-05 11:30:47",4942,1198,56156,0,,11.8,124.9,-2.87,13.9,,1.6
"2024-07-05 11:30:48",4944,1200,56144,0,,13.1,135.8,-2.83,13.75,,1.6
"2024-07-05 11:30:49",4945,1201,56132,40.747575,0.741867,12.4,136.1,-2.97,13.65,,1.6
"2024-07-05 11:30:50",4947,1203,56118,0,,12.4,136.1,-3.03,13.55,,1.7
"2024-07-05 11:30:51",4949,1205,56105,0,,13.75,137.6,-3.05,13.45,,1.7
"2024-07-05 11:30:52",4951,1207,56092,40.74736,0.742195,10.65,128.5,-3.09,13.35,,1.7
"2024-07-05 11:31:02",4969,1225,55966,0,,11.45,133.6,-3.11,13.35,,1.8
"2024-07-05 11:31:03",4970,1226,55954,0,,13.3,128.9,-3.14,13.35,,1.8
"2024-07-05 11:31:04",4972,1228,55942,40.746493,0.743475,10.1,132.2,-3.16,13.35,,1.8
"2024-07-05 11:31:17",4995,1251,55784,0,,12.35,125.8,-3.33,13.1,,1.7
"2024-07-05 11:31:18",4996,1252,55772,0,,11.85,139.6,-3.35,13.1,,1.7
"2024-07-05 11:31:19",4998,1254,55760,40.74537,0.745102,12.55,129.3,-3.33,13.05,,1.7
"2024-07-05 11:31:20",5000,1256,55747,0,,12.6,129.3,-3.4,12.95,,1.7
"2024-07-05 11:31:21",5002,1258,55734,0,,12.3,140.4,-3.43,12.9,,1.7
"2024-07-05 11:31:22",5004,1260,55722,40.745145,0.745418,12.65,123.4,-3.43,12.85,,1.7
"2024-07-05 11:31:35",5028,1284,55547,0,,11.35,122.2,-3.69,12.6,,1.9
"2024-07-05 11:31:36",5030,1286,55533,0,,12.85,139.3,-3.69,12.6,,1.9
"2024-07-05 11:31:37",5032,1288,55520,40.744012,0.747033,12.4,130.9,-3.61,12.6,,1.9
"2024-07-05 11:32:07",5092,1348,55102,40.741825,0.750437,11.45,136.9,-3.72,17.1,,2
"2024-07-05 11:32:14",5106,1362,55005,0,,11.65,127.1,-3.85,18.55,,2
"2024-07-05 11:32:15",5108,1364,54991,0,,13.95,130.9,-3.87,18.75,,2
"2024-07-05 11:32:16",5110,1366,54978,40.74118,0.751463,10.7,124.6,-3.9,18.95,,2
"2024-07-05 11:32:20",5119,1375,54912,0,,14.05,127.8,-4.03,19.75,,2.1
"2024-07-05 11:32:21",5122,1378,54896,0,,10.9,130.1,-4.06,20.05,,2.1
"2024-07-05 11:32:22",5124,1380,54880,40.740763,0.752143,11.95,129,-4.14,20.3,20.5,2.1
"2024-07-05 11:32:52",5192,1448,54412,40.738702,0.755492,13,134.1,-4.71,28.35,,2.3
"2024-07-05 11:33:10",5233,1489,54126,40.737443,0.757523,11.9,127.5,-5.26,30.65,,2.3
"2024-07-05 11:33:37",5299,1555,53676,40.735632,0.76058,11.95,134.5,-5.91,32.2,,2.4
"2024-07-05 11:33:53",5341,1597,53388,0,,,,-6.15,32.2,,2.6
"2024-07-05 11:33:54",5344,1600,53370,0,,,,-6.19,32.2,,2.6
"2024-07-05 11:33:55",5347,1603,53352,0,,,,-6.22,32.2,,2.6
"2024-07-05 11:34:14",5394,1650,53031,0,,13.85,132,-6.84,32.05,,2.5
"2024-07-05 11:34:15",5396,1652,53014,0,,13.85,132,-6.93,32,,2.5
"2024-07-05 11:34:16",5399,1655,52998,40.732895,0.76491,11.25,131,-6.96,31.95,,2.5
"2024-07-05 11:34:58",5506,1762,52280,40.729702,0.76974,11.3,133.8,-7.46,26.55,,2.5
"2024-07-05 11:35:31",5586,1842,51744,40.727212,0.773137,12.6,142.2,-8.06,29.35,17.5,2.4
"2024-07-05 11:35:33",5592,1848,51706,0,,12.45,129.3,-8.08,29.1,,2.5
"2024-07-05 11:35:34",5595,1851,51688,40.726972,0.773465,13.5,141.1,-8.15,29,,2.5
"2024-07-05 11:36:13",5681,1937,51120,0,,,,-9.01,31.2,,2.2
"2024-07-05 11:37:28",5824,2080,50186,40.718475,0.769422,12.85,134.2,-10.38,38.9,,1.9
